3.19242800e-09 1.67469392e-02
3.19252800e-09 1.65587675e-02
3.19262800e-09 1.63688690e-02
3.19272800e-09 1.61772476e-02
3.19282800e-09 1.59839096e-02
3.19292800e-09 1.57888632e-02
3.19302800e-09 1.55921182e-02
3.19312800e-09 1.53936862e-02
3.19322800e-09 1.51935803e-02
3.19332800e-09 1.49918151e-02
3.19342800e-09 1.47884062e-02
3.19352800e-09 1.45833708e-02
3.19362800e-09 1.43767268e-02
3.19372800e-09 1.41684934e-02
3.19382800e-09 1.39586904e-02
3.19392800e-09 1.37473386e-02
3.19402800e-09 1.35344592e-02
3.19412800e-09 1.33200742e-02
3.19422800e-09 1.31042060e-02
3.19432800e-09 1.28868774e-02
3.19442800e-09 1.26681115e-02
3.19452800e-09 1.24479316e-02
3.19462800e-09 1.22263611e-02
3.19472800e-09 1.20034235e-02
3.19482800e-09 1.17791424e-02
3.19492800e-09 1.15535410e-02
3.19502800e-09 1.13266425e-02
3.19512800e-09 1.10984699e-02
3.19522800e-09 1.08690457e-02
3.19532800e-09 1.06383922e-02
3.19542800e-09 1.04065311e-02
3.19552800e-09 1.01734836e-02
3.19562800e-09 9.93927035e-03
3.19572800e-09 9.70391140e-03
3.19582800e-09 9.46742599e-03
3.19592800e-09 9.22983268e-03
3.19602800e-09 8.99303578e-03
3.19612800e-09 8.75771318e-03
3.19622800e-09 8.52270010e-03
3.19632800e-09 8.28776003e-03
3.19642800e-09 8.05267095e-03
3.19652800e-09 7.81739965e-03
3.19662800e-09 7.58178879e-03
3.19672800e-09 7.34578586e-03
3.19682800e-09 7.10927848e-03
3.19692800e-09 6.87222547e-03
3.19702800e-09 6.63455453e-03
3.19712800e-09 6.39623853e-03
3.19722800e-09 6.15723188e-03
3.19732800e-09 5.91751715e-03
3.19742800e-09 5.67706477e-03
3.19752800e-09 5.43586276e-03
3.19762800e-09 5.19389037e-03
3.19772800e-09 4.95113781e-03
3.19782800e-09 4.70758845e-03
3.19792800e-09 4.46323229e-03
3.19802800e-09 4.21805358e-03
3.19812800e-09 3.97204037e-03
3.19822800e-09 3.72517551e-03
3.19832800e-09 3.47744366e-03
3.19842800e-09 3.22882457e-03
3.19852800e-09 2.97929836e-03
3.19862800e-09 2.72884031e-03
3.19872800e-09 2.47742491e-03
3.19882800e-09 2.22502183e-03
3.19892800e-09 1.97159893e-03
3.19902800e-09 1.71711916e-03
3.19912800e-09 1.46154287e-03
3.19922800e-09 1.20482529e-03
3.19932800e-09 9.46918340e-04
3.19942800e-09 6.87768668e-04
3.19952800e-09 4.27319062e-04
3.19962800e-09 1.65506897e-04
3.19972800e-09 -9.77346453e-05
3.19982800e-09 -3.62477732e-04
3.19992800e-09 -6.37786092e-04
3.20002800e-09 -9.22471996e-04
3.20012800e-09 -1.21162496e-03
3.20022800e-09 -1.50329133e-03
3.20032800e-09 -1.79702771e-03
3.20042800e-09 -2.09250382e-03
3.20052800e-09 -2.38979299e-03
3.20062800e-09 -2.68886471e-03
3.20072800e-09 -2.98986267e-03
3.20082800e-09 -3.29283748e-03
3.20092800e-09 -3.59792389e-03
3.20102800e-09 -3.90518942e-03
3.20112800e-09 -4.21473823e-03
3.20122800e-09 -4.52662622e-03
3.20132800e-09 -4.84091835e-03
3.20142800e-09 -5.15764317e-03
3.20152800e-09 -5.47682251e-03
3.20162800e-09 -5.79844975e-03
3.20172800e-09 -6.12250398e-03
3.20182800e-09 -6.44894253e-03
3.20192800e-09 -6.77770694e-03
3.20202800e-09 -7.10872364e-03
3.20212800e-09 -7.44190585e-03
3.20222800e-09 -7.77715841e-03
3.20232800e-09 -8.11437766e-03
3.20242800e-09 -8.45345777e-03
3.20252800e-09 -8.79428956e-03
3.20262800e-09 -9.13676680e-03
3.20272800e-09 -9.48078438e-03
3.20282800e-09 -9.82624377e-03
3.20292800e-09 -1.01730509e-02
3.20302800e-09 -1.05211202e-02
3.20312800e-09 -1.08703729e-02
3.20322800e-09 -1.12207395e-02
3.20332800e-09 -1.15721579e-02
3.20342800e-09 -1.19245752e-02
3.20352800e-09 -1.22779462e-02
3.20362800e-09 -1.26322348e-02
3.20372800e-09 -1.29874121e-02
3.20382800e-09 -1.33434571e-02
3.20392800e-09 -1.37003551e-02
3.20402800e-09 -1.40580985e-02
3.20412800e-09 -1.44166851e-02
3.20422800e-09 -1.47761191e-02
3.20432800e-09 -1.51364088e-02
3.20442800e-09 -1.54975674e-02
3.20452800e-09 -1.58596125e-02
3.20462800e-09 -1.62225656e-02
3.20472800e-09 -1.65864517e-02
3.20482800e-09 -1.69512990e-02
3.20492800e-09 -1.73171385e-02
3.20502800e-09 -1.76840039e-02
3.20512800e-09 -1.80519312e-02
3.20522800e-09 -1.84209584e-02
3.20532800e-09 -1.87911253e-02
3.20542800e-09 -1.91624735e-02
3.20552800e-09 -1.95350459e-02
3.20562800e-09 -1.99088867e-02
3.20572800e-09 -2.02840412e-02
3.20582800e-09 -2.06605556e-02
3.20592800e-09 -2.10384769e-02
3.20602800e-09 -2.14178528e-02
3.20612800e-09 -2.17987313e-02
3.20622800e-09 -2.21811609e-02
3.20632800e-09 -2.25651905e-02
3.20642800e-09 -2.29508689e-02
3.20652800e-09 -2.33382450e-02
3.20662800e-09 -2.37273676e-02
3.20672800e-09 -2.41182855e-02
3.20682800e-09 -2.45110468e-02
3.20692800e-09 -2.49056997e-02
3.20702800e-09 -2.53022915e-02
3.20712800e-09 -2.57008690e-02
3.20722800e-09 -2.61014784e-02
3.20732800e-09 -2.65041650e-02
3.20742800e-09 -2.69089732e-02
3.20752800e-09 -2.73159464e-02
3.20762800e-09 -2.77251269e-02
3.20772800e-09 -2.81365556e-02
3.20782800e-09 -2.85502723e-02
3.20792800e-09 -2.89663152e-02
3.20802800e-09 -2.93847208e-02
3.20812800e-09 -2.98055242e-02
3.20822800e-09 -3.02287584e-02
3.20832800e-09 -3.06544545e-02
3.20842800e-09 -3.10826415e-02
3.20852800e-09 -3.15133463e-02
3.20862800e-09 -3.19465932e-02
3.20872800e-09 -3.23824041e-02
3.20882800e-09 -3.28207982e-02
3.20892800e-09 -3.32617917e-02
3.20902800e-09 -3.37053981e-02
3.20912800e-09 -3.41516276e-02
3.20922800e-09 -3.46004869e-02
3.20932800e-09 -3.50519796e-02
3.20942800e-09 -3.55061053e-02
3.20952800e-09 -3.59628602e-02
3.20962800e-09 -3.64222362e-02
3.20972800e-09 -3.68842215e-02
3.20982800e-09 -3.73487999e-02
3.20992800e-09 -3.78159510e-02
3.21002800e-09 -3.82856500e-02
3.21012800e-09 -3.87578677e-02
3.21022800e-09 -3.92325703e-02
3.21032800e-09 -3.97097196e-02
3.21042800e-09 -4.01892726e-02
3.21052800e-09 -4.06711820e-02
3.21062800e-09 -4.11553958e-02
3.21072800e-09 -4.16418578e-02
3.21082800e-09 -4.21305070e-02
3.21092800e-09 -4.26212786e-02
3.21102800e-09 -4.31141036e-02
3.21112800e-09 -4.36089088e-02
3.21122800e-09 -4.41056175e-02
3.21132800e-09 -4.46041495e-02
3.21142800e-09 -4.51044211e-02
3.21152800e-09 -4.56063458e-02
3.21162800e-09 -4.61098341e-02
3.21172800e-09 -4.66147941e-02
3.21182800e-09 -4.71211315e-02
3.21192800e-09 -4.76287503e-02
3.21202800e-09 -4.81375526e-02
3.21212800e-09 -4.86474393e-02
3.21222800e-09 -4.91583101e-02
3.21232800e-09 -4.96700639e-02
3.21242800e-09 -5.01825991e-02
3.21252800e-09 -5.06958138e-02
3.21262800e-09 -5.12096060e-02
3.21272800e-09 -5.17238739e-02
3.21282800e-09 -5.22385163e-02
3.21292800e-09 -5.27534323e-02
3.21302800e-09 -5.32685218e-02
3.21312800e-09 -5.37836860e-02
3.21322800e-09 -5.42988267e-02
3.21332800e-09 -5.48138473e-02
3.21342800e-09 -5.53286523e-02
3.21352800e-09 -5.58431476e-02
3.21362800e-09 -5.63572405e-02
3.21372800e-09 -5.68708401e-02
3.21382800e-09 -5.73838567e-02
3.21392800e-09 -5.78962023e-02
3.21402800e-09 -5.84077904e-02
3.21412800e-09 -5.89185359e-02
3.21422800e-09 -5.94283552e-02
3.21432800e-09 -5.99371662e-02
3.21442800e-09 -6.04448880e-02
3.21452800e-09 -6.09514408e-02
3.21462800e-09 -6.14567460e-02
3.21472800e-09 -6.19607258e-02
3.21482800e-09 -6.24633033e-02
3.21492800e-09 -6.29644022e-02
3.21502800e-09 -6.34639463e-02
3.21512800e-09 -6.39618599e-02
3.21522800e-09 -6.44580670e-02
3.21532800e-09 -6.49524914e-02
3.21542800e-09 -6.54450560e-02
3.21552800e-09 -6.59356828e-02
3.21562800e-09 -6.64242927e-02
3.21572800e-09 -6.69108045e-02
3.21582800e-09 -6.73951349e-02
3.21592800e-09 -6.78771982e-02
3.21602800e-09 -6.83569054e-02
3.21612800e-09 -6.88341637e-02
3.21622800e-09 -6.93088763e-02
3.21632800e-09 -6.97809412e-02
3.21642800e-09 -7.02502510e-02
3.21652800e-09 -7.07166918e-02
3.21662800e-09 -7.11801425e-02
3.21672800e-09 -7.16404740e-02
3.21682800e-09 -7.20975479e-02
3.21692800e-09 -7.25512159e-02
3.21702800e-09 -7.30013184e-02
3.21712800e-09 -7.34476834e-02
3.21722800e-09 -7.38901251e-02
3.21732800e-09 -7.43284425e-02
3.21742800e-09 -7.47624182e-02
3.21752800e-09 -7.51918163e-02
3.21762800e-09 -7.56163812e-02
3.21772800e-09 -7.60358354e-02
3.21782800e-09 -7.64498779e-02
3.21792800e-09 -7.68581821e-02
3.21802800e-09 -7.72603936e-02
3.21812800e-09 -7.76561283e-02
3.21822800e-09 -7.80449699e-02
3.21832800e-09 -7.84264677e-02
3.21842800e-09 -7.88001344e-02
3.21852800e-09 -7.91654437e-02
3.21862800e-09 -7.95218282e-02
3.21872800e-09 -7.98686769e-02
3.21882800e-09 -8.02053338e-02
3.21892800e-09 -8.05310959e-02
3.21902800e-09 -8.08452119e-02
3.21912800e-09 -8.11468812e-02
3.21922800e-09 -8.14352538e-02
3.21932800e-09 -8.17094305e-02
3.21942800e-09 -8.19684651e-02
3.21952800e-09 -8.22113659e-02
3.21962800e-09 -8.24370959e-02
3.21972800e-09 -8.26445782e-02
3.21982800e-09 -8.28327022e-02
3.21992800e-09 -8.30003280e-02
3.22002800e-09 -8.31462929e-02
3.22012800e-09 -8.32694177e-02
3.22022800e-09 -8.33685128e-02
3.22032800e-09 -8.34423852e-02
3.22042800e-09 -8.34898445e-02
3.22052800e-09 -8.35097086e-02
3.22062800e-09 -8.35008084e-02
3.22072800e-09 -8.34619929e-02
3.22082800e-09 -8.33921319e-02
3.22092800e-09 -8.32901191e-02
3.22102800e-09 -8.31548741e-02
3.22112800e-09 -8.29853437e-02
3.22122800e-09 -8.27805027e-02
3.22132800e-09 -8.25393539e-02
3.22142800e-09 -8.22609284e-02
3.22152800e-09 -8.19442851e-02
3.22162800e-09 -8.15885103e-02
3.22172800e-09 -8.11927170e-02
3.22182800e-09 -8.07560450e-02
3.22192800e-09 -8.02776605e-02
3.22202800e-09 -7.97567558e-02
3.22212800e-09 -7.91925500e-02
3.22222800e-09 -7.85842892e-02
3.22232800e-09 -7.79312478e-02
3.22242800e-09 -7.72327291e-02
3.22252800e-09 -7.64880669e-02
3.22262800e-09 -7.56966273e-02
3.22272800e-09 -7.48578101e-02
3.22282800e-09 -7.39710506e-02
3.22292800e-09 -7.30358215e-02
3.22302800e-09 -7.20516340e-02
3.22312800e-09 -7.10180396e-02
3.22322800e-09 -6.99346309e-02
3.22332800e-09 -6.88010420e-02
3.22342800e-09 -6.76169488e-02
3.22352800e-09 -6.63820685e-02
3.22362800e-09 -6.50961587e-02
3.22372800e-09 -6.37590161e-02
3.22382800e-09 -6.23704752e-02
3.22392800e-09 -6.09304069e-02
3.22402800e-09 -5.94387162e-02
3.22412800e-09 -5.78953413e-02
3.22422800e-09 -5.63002515e-02
3.22432800e-09 -5.46534464e-02
3.22442800e-09 -5.29549551e-02
3.22452800e-09 -5.12048355e-02
3.22462800e-09 -4.94031746e-02
3.22472800e-09 -4.75500879e-02
3.22482800e-09 -4.56457203e-02
3.22492800e-09 -4.36902456e-02
3.22502800e-09 -4.16838671e-02
3.22512800e-09 -3.96268167e-02
3.22522800e-09 -3.75193549e-02
3.22532800e-09 -3.53617694e-02
3.22542800e-09 -3.31543739e-02
3.22552800e-09 -3.08975058e-02
3.22562800e-09 -2.85915243e-02
3.22572800e-09 -2.62368068e-02
3.22582800e-09 -2.38337456e-02
3.22592800e-09 -2.13827435e-02
3.22602800e-09 -1.88842079e-02
3.22612800e-09 -1.63385443e-02
3.22622800e-09 -1.37461473e-02
3.22632800e-09 -1.11073880e-02
3.22642800e-09 -8.42259695e-03
3.22652800e-09 -5.69203919e-03
3.22662800e-09 -2.91587860e-03
3.22672800e-09 -9.41197638e-05
3.22682800e-09 2.77348225e-03
3.22692800e-09 5.66970322e-03
3.22702800e-09 8.58522782e-03
3.22712800e-09 1.15355962e-02
3.22722800e-09 1.45316463e-02
3.22732800e-09 1.75745602e-02
3.22742800e-09 2.06626122e-02
3.22752800e-09 2.37939175e-02
3.22762800e-09 2.69665143e-02
3.22772800e-09 3.01789192e-02
3.22782800e-09 3.34297036e-02
3.22792800e-09 3.67177959e-02
3.22802800e-09 4.00421212e-02
3.22812800e-09 4.34018404e-02
3.22822800e-09 4.67960783e-02
3.22832800e-09 5.02241190e-02
3.22842800e-09 5.36852005e-02
3.22852800e-09 5.71786729e-02
3.22862800e-09 6.07038418e-02
3.22872800e-09 6.42600938e-02
3.22882800e-09 6.78467776e-02
3.22892800e-09 7.14633015e-02
3.22902800e-09 7.51090433e-02
3.22912800e-09 7.87834259e-02
3.22922800e-09 8.24858483e-02
3.22932800e-09 8.62157444e-02
3.22942800e-09 8.99725300e-02
3.22952800e-09 9.37556481e-02
3.22962800e-09 9.75645289e-02
3.22972800e-09 1.01398624e-01
3.22982800e-09 1.05257377e-01
3.22992800e-09 1.09140247e-01
3.23002800e-09 1.13046690e-01
3.23012800e-09 1.16976175e-01
3.23022800e-09 1.20928169e-01
3.23032800e-09 1.24902149e-01
3.23042800e-09 1.28897594e-01
3.23052800e-09 1.32913992e-01
3.23062800e-09 1.36950832e-01
3.23072800e-09 1.41007612e-01
3.23082800e-09 1.45083832e-01
3.23092800e-09 1.49179000e-01
3.23102800e-09 1.53292629e-01
3.23112800e-09 1.57424237e-01
3.23122800e-09 1.61573346e-01
3.23132800e-09 1.65739488e-01
3.23142800e-09 1.69922194e-01
3.23152800e-09 1.74121007e-01
3.23162800e-09 1.78335471e-01
3.23172800e-09 1.82565138e-01
3.23182800e-09 1.86809564e-01
3.23192800e-09 1.91068313e-01
3.23202800e-09 1.95340951e-01
3.23212800e-09 1.99627053e-01
3.23222800e-09 2.03926196e-01
3.23232800e-09 2.08237966e-01
3.23242800e-09 2.12561951e-01
3.23252800e-09 2.16897748e-01
3.23262800e-09 2.21244956e-01
3.23272800e-09 2.25603182e-01
3.23282800e-09 2.29972036e-01
3.23292800e-09 2.34351134e-01
3.23302800e-09 2.38740099e-01
3.23312800e-09 2.43138555e-01
3.23322800e-09 2.47546135e-01
3.23332800e-09 2.51962475e-01
3.23342800e-09 2.56387217e-01
3.23352800e-09 2.60820006e-01
3.23362800e-09 2.65260493e-01
3.23372800e-09 2.69708334e-01
3.23382800e-09 2.74163189e-01
3.23392800e-09 2.78624722e-01
3.23402800e-09 2.83092603e-01
3.23412800e-09 2.87566504e-01
3.23422800e-09 2.92046105e-01
3.23432800e-09 2.96531086e-01
3.23442800e-09 3.01021134e-01
3.23452800e-09 3.05515940e-01
3.23462800e-09 3.10015196e-01
3.23472800e-09 3.14518602e-01
3.23482800e-09 3.19025860e-01
3.23492800e-09 3.23536675e-01
3.23502800e-09 3.28050756e-01
3.23512800e-09 3.32567818e-01
3.23522800e-09 3.37087576e-01
3.23532800e-09 3.41609751e-01
3.23542800e-09 3.46134066e-01
3.23552800e-09 3.50660250e-01
3.23562800e-09 3.55188032e-01
3.23572800e-09 3.59717147e-01
3.23582800e-09 3.64247331e-01
3.23592800e-09 3.68778325e-01
3.23602800e-09 3.73309872e-01
3.23612800e-09 3.77841721e-01
3.23622800e-09 3.82373619e-01
3.23632800e-09 3.86905322e-01
3.23642800e-09 3.91436584e-01
3.23652800e-09 3.95967166e-01
3.23662800e-09 4.00496830e-01
3.23672800e-09 4.05025342e-01
3.23682800e-09 4.09552470e-01
3.23692800e-09 4.14077987e-01
3.23702800e-09 4.18601667e-01
3.23712800e-09 4.23123289e-01
3.23722800e-09 4.27642635e-01
3.23732800e-09 4.32159489e-01
3.23742800e-09 4.36673639e-01
3.23752800e-09 4.41184876e-01
3.23762800e-09 4.45692996e-01
3.23772800e-09 4.50197796e-01
3.23782800e-09 4.54699078e-01
3.23792800e-09 4.59196647e-01
3.23802800e-09 4.63690312e-01
3.23812800e-09 4.68179886e-01
3.23822800e-09 4.72665183e-01
3.23832800e-09 4.77146024e-01
3.23842800e-09 4.81622233e-01
3.23852800e-09 4.86093636e-01
3.23862800e-09 4.90560065e-01
3.23872800e-09 4.95021356e-01
3.23882800e-09 4.99477347e-01
3.23892800e-09 5.03927883e-01
3.23902800e-09 5.08372811e-01
3.23912800e-09 5.12811982e-01
3.23922800e-09 5.17245252e-01
3.23932800e-09 5.21672483e-01
3.23942800e-09 5.26093537e-01
3.23952800e-09 5.30508285e-01
3.23962800e-09 5.34916599e-01
3.23972800e-09 5.39318357e-01
3.23982800e-09 5.43713440e-01
3.23992800e-09 5.48101736e-01
3.24002800e-09 5.52483133e-01
3.24012800e-09 5.56857527e-01
3.24022800e-09 5.61224818e-01
3.24032800e-09 5.65584907e-01
3.24042800e-09 5.69937703e-01
3.24052800e-09 5.74283118e-01
3.24062800e-09 5.78621066e-01
3.24072800e-09 5.82951467e-01
3.24082800e-09 5.87274244e-01
3.24092800e-09 5.91589325e-01
3.24102800e-09 5.95896639e-01
3.24112800e-09 6.00196123e-01
3.24122800e-09 6.04487711e-01
3.24132800e-09 6.08771347e-01
3.24142800e-09 6.13046974e-01
3.24152800e-09 6.17314538e-01
3.24162800e-09 6.21573989e-01
3.24172800e-09 6.25825281e-01
3.24182800e-09 6.30068366e-01
3.24192800e-09 6.34303204e-01
3.24202800e-09 6.38529753e-01
3.24212800e-09 6.42747974e-01
3.24222800e-09 6.46957830e-01
3.24232800e-09 6.51159286e-01
3.24242800e-09 6.55352307e-01
3.24252800e-09 6.59536861e-01
3.24262800e-09 6.63712916e-01
3.24272800e-09 6.67880441e-01
3.24282800e-09 6.72039406e-01
3.24292800e-09 6.76189780e-01
3.24302800e-09 6.80331534e-01
3.24312800e-09 6.84464640e-01
3.24322800e-09 6.88589066e-01
3.24332800e-09 6.92704785e-01
3.24342800e-09 6.96811765e-01
3.24352800e-09 7.00909977e-01
3.24362800e-09 7.04999391e-01
3.24372800e-09 7.09079974e-01
3.24382800e-09 7.13151695e-01
3.24392800e-09 7.17214521e-01
3.24402800e-09 7.21268418e-01
3.24412800e-09 7.25313350e-01
3.24422800e-09 7.29349283e-01
3.24432800e-09 7.33376179e-01
3.24442800e-09 7.37394000e-01
3.24452800e-09 7.41402706e-01
3.24462800e-09 7.45402258e-01
3.24472800e-09 7.49392614e-01
3.24482800e-09 7.53373730e-01
3.24492800e-09 7.57345564e-01
3.24502800e-09 7.61308070e-01
3.24512800e-09 7.65261202e-01
3.24522800e-09 7.69204912e-01
3.24532800e-09 7.73139154e-01
3.24542800e-09 7.77063877e-01
3.24552800e-09 7.80979032e-01
3.24562800e-09 7.84884569e-01
3.24572800e-09 7.88780435e-01
3.24582800e-09 7.92666579e-01
3.24592800e-09 7.96542948e-01
3.24602800e-09 8.00409490e-01
3.24612800e-09 8.04266150e-01
3.24622800e-09 8.08112875e-01
3.24632800e-09 8.11949612e-01
3.24642800e-09 8.15776307e-01
3.24652800e-09 8.19592905e-01
3.24662800e-09 8.23399352e-01
3.24672800e-09 8.27195596e-01
3.24682800e-09 8.30981583e-01
3.24692800e-09 8.34757259e-01
3.24702800e-09 8.38522573e-01
3.24712800e-09 8.42277473e-01
3.24722800e-09 8.46021907e-01
3.24732800e-09 8.49755824e-01
3.24742800e-09 8.53479177e-01
3.24752800e-09 8.57191914e-01
3.24762800e-09 8.60893990e-01
3.24772800e-09 8.64585357e-01
3.24782800e-09 8.68265969e-01
3.24792800e-09 8.71935783e-01
3.24802800e-09 8.75594755e-01
3.24812800e-09 8.79242844e-01
3.24822800e-09 8.82880010e-01
3.24832800e-09 8.86506214e-01
3.24842800e-09 8.90121420e-01
3.24852800e-09 8.93725592e-01
3.24862800e-09 8.97318698e-01
3.24872800e-09 9.00900705e-01
3.24882800e-09 9.04471585e-01
3.24892800e-09 9.08031311e-01
3.24902800e-09 9.11579858e-01
3.24912800e-09 9.15117203e-01
3.24922800e-09 9.18643328e-01
3.24932800e-09 9.22158214e-01
3.24942800e-09 9.25661849e-01
3.24952800e-09 9.29154220e-01
3.24962800e-09 9.32635321e-01
3.24972800e-09 9.36105146e-01
3.24982800e-09 9.39563697e-01
3.24992800e-09 9.43010975e-01
3.25002800e-09 9.46446989e-01
3.25012800e-09 9.49871752e-01
3.25022800e-09 9.53285280e-01
3.25032800e-09 9.56687596e-01
3.25042800e-09 9.60078728e-01
3.25052800e-09 9.63458710e-01
3.25062800e-09 9.66827583e-01
3.25072800e-09 9.70185393e-01
3.25082800e-09 9.73532196e-01
3.25092800e-09 9.76868053e-01
3.25102800e-09 9.80193037e-01
3.25112800e-09 9.83507226e-01
3.25122800e-09 9.86810710e-01
3.25132800e-09 9.90103590e-01
3.25142800e-09 9.93385975e-01
3.25152800e-09 9.96657988e-01
3.25162800e-09 9.99919764e-01
3.25172800e-09 1.00317145e+00
3.25182800e-09 1.00641321e+00
3.25192800e-09 1.00964521e+00
3.25202800e-09 1.01286765e+00
3.25212800e-09 1.01608074e+00
3.25222800e-09 1.01928469e+00
3.25232800e-09 1.02247974e+00
3.25242800e-09 1.02566615e+00
3.25252800e-09 1.02884419e+00
3.25262800e-09 1.03201413e+00
3.25272800e-09 1.03517630e+00
3.25282800e-09 1.03833098e+00
3.25292800e-09 1.04147852e+00
3.25302800e-09 1.04461925e+00
3.25312800e-09 1.04775350e+00
3.25322800e-09 1.05088162e+00
3.25332800e-09 1.05400394e+00
3.25342800e-09 1.05712080e+00
3.25352800e-09 1.06023250e+00
3.25362800e-09 1.06333934e+00
3.25372800e-09 1.06644157e+00
3.25382800e-09 1.06953942e+00
3.25392800e-09 1.07263307e+00
3.25402800e-09 1.07572264e+00
3.25412800e-09 1.07880820e+00
3.25422800e-09 1.08188974e+00
3.25432800e-09 1.08496721e+00
3.25442800e-09 1.08804049e+00
3.25452800e-09 1.09110938e+00
3.25462800e-09 1.09417363e+00
3.25472800e-09 1.09723296e+00
3.25482800e-09 1.10028703e+00
3.25492800e-09 1.10333545e+00
3.25502800e-09 1.10637782e+00
3.25512800e-09 1.10941374e+00
3.25522800e-09 1.11244146e+00
3.25532800e-09 1.11546072e+00
3.25542800e-09 1.11847175e+00
3.25552800e-09 1.12147442e+00
3.25562800e-09 1.12446844e+00
3.25572800e-09 1.12745351e+00
3.25582800e-09 1.13042931e+00
3.25592800e-09 1.13339556e+00
3.25602800e-09 1.13635196e+00
3.25612800e-09 1.13929826e+00
3.25622800e-09 1.14223419e+00
3.25632800e-09 1.14515953e+00
3.25642800e-09 1.14807407e+00
3.25652800e-09 1.15097760e+00
3.25662800e-09 1.15386994e+00
3.25672800e-09 1.15675093e+00
3.25682800e-09 1.15962040e+00
3.25692800e-09 1.16247824e+00
3.25702800e-09 1.16532429e+00
3.25712800e-09 1.16815846e+00
3.25722800e-09 1.17098063e+00
3.25732800e-09 1.17379071e+00
3.25742800e-09 1.17658861e+00
3.25752800e-09 1.17937427e+00
3.25762800e-09 1.18214761e+00
3.25772800e-09 1.18490857e+00
3.25782800e-09 1.18765710e+00
3.25792800e-09 1.19039315e+00
3.25802800e-09 1.19311668e+00
3.25812800e-09 1.19582766e+00
3.25822800e-09 1.19852606e+00
3.25832800e-09 1.20121184e+00
3.25842800e-09 1.20388500e+00
3.25852800e-09 1.20654552e+00
3.25862800e-09 1.20919339e+00
3.25872800e-09 1.21182859e+00
3.25882800e-09 1.21445113e+00
3.25892800e-09 1.21706100e+00
3.25902800e-09 1.21965821e+00
3.25912800e-09 1.22224277e+00
3.25922800e-09 1.22481468e+00
3.25932800e-09 1.22737395e+00
3.25942800e-09 1.22992060e+00
3.25952800e-09 1.23245464e+00
3.25962800e-09 1.23497610e+00
3.25972800e-09 1.23748500e+00
3.25982800e-09 1.23998135e+00
3.25992800e-09 1.24246518e+00
3.26002800e-09 1.24493652e+00
3.26012800e-09 1.24739540e+00
3.26022800e-09 1.24984185e+00
3.26032800e-09 1.25227589e+00
3.26042800e-09 1.25469757e+00
3.26052800e-09 1.25710691e+00
3.26062800e-09 1.25950396e+00
3.26072800e-09 1.26188874e+00
3.26082800e-09 1.26426130e+00
3.26092800e-09 1.26662168e+00
3.26102800e-09 1.26896991e+00
3.26112800e-09 1.27130605e+00
3.26122800e-09 1.27363012e+00
3.26132800e-09 1.27594217e+00
3.26142800e-09 1.27824225e+00
3.26152800e-09 1.28053041e+00
3.26162800e-09 1.28280668e+00
3.26172800e-09 1.28507111e+00
3.26182800e-09 1.28732376e+00
3.26192800e-09 1.28956466e+00
3.26202800e-09 1.29179387e+00
3.26212800e-09 1.29401143e+00
3.26222800e-09 1.29621740e+00
3.26232800e-09 1.29841182e+00
3.26242800e-09 1.30059474e+00
3.26252800e-09 1.30276622e+00
3.26262800e-09 1.30492630e+00
3.26272800e-09 1.30707504e+00
3.26282800e-09 1.30921250e+00
3.26292800e-09 1.31133871e+00
3.26302800e-09 1.31345374e+00
3.26312800e-09 1.31555764e+00
3.26322800e-09 1.31765046e+00
3.26332800e-09 1.31973226e+00
3.26342800e-09 1.32180309e+00
3.26352800e-09 1.32386301e+00
3.26362800e-09 1.32591207e+00
3.26372800e-09 1.32795032e+00
